sbm_id,expr_id,cond_id,para_nr,word_nr,word,t,x,y,wb,wt,wl,wr,response,trial_id,type,velocities,acceleration
37,2,1,19,0," Interestingly, ",1092,119,30,47.0,27.0,94.0,200.0,No,16,fixation,0.0,0.0
37,2,1,19,0," Interestingly, ",1142,118,33,47.0,27.0,94.0,200.0,No,16,fixation,0.0632455532033676,0.001264911064067352
37,2,1,19,0," Interestingly, ",1189,117,34,47.0,27.0,94.0,200.0,No,16,fixation,0.030089650263257342,-0.0007054447434066012
37,2,1,19,0," Interestingly, ",1239,116,41,47.0,27.0,94.0,200.0,No,16,sliding,0.1414213562373095,0.002226634119481043
37,2,1,19,0," Interestingly, ",1302,116,43,47.0,27.0,94.0,200.0,No,16,fixation,0.031746031746031744,-0.0017408781665282185
37,2,1,19,0," Interestingly, ",1352,116,43,47.0,27.0,94.0,200.0,No,16,fixation,0.0,-0.0006349206349206349
37,2,1,19,0," Interestingly, ",1391,117,44,47.0,27.0,94.0,200.0,No,16,fixation,0.03626188621469475,0.0009297919542229422
37,2,1,19,0," Interestingly, ",1442,119,44,47.0,27.0,94.0,200.0,No,16,fixation,0.0392156862745098,5.791764823166775e-05
37,2,1,19,0," Interestingly, ",1491,123,46,47.0,27.0,94.0,200.0,No,16,fixation,0.09126808071427714,0.0010622937640768844
37,2,1,19,0," Interestingly, ",1539,133,47,47.0,27.0,94.0,200.0,No,16,saccade,0.20937240877335186,0.0024605068345640566
37,2,1,19,0," Interestingly, ",1593,145,47,47.0,27.0,94.0,200.0,No,16,saccade,0.2222222222222222,0.0002379595083124138
37,2,1,19,0," Interestingly, ",1641,153,47,47.0,27.0,94.0,200.0,No,16,saccade,0.16666666666666666,-0.0011574074074074073
37,2,1,19,0," Interestingly, ",1689,168,47,47.0,27.0,94.0,200.0,No,16,saccade,0.3125,0.0030381944444444445
37,2,1,19,0," Interestingly, ",1739,179,47,47.0,27.0,94.0,200.0,No,16,saccade,0.22,-0.00185
37,2,1,19,0," Interestingly, ",1799,187,47,47.0,27.0,94.0,200.0,No,16,sliding,0.13333333333333333,-0.0014444444444444446
37,2,1,19,0," Interestingly, ",1850,195,47,47.0,27.0,94.0,200.0,No,16,saccade,0.1568627450980392,0.000461361014994233
37,2,1,19,1, the ,1892,205,49,47.0,27.0,200.0,230.0,No,16,saccade,0.24281045302822785,0.0020463739983378245
37,2,1,19,1, the ,1939,218,49,47.0,27.0,200.0,230.0,No,16,saccade,0.2765957446808511,0.0007188359926090049
37,2,1,19,1, the ,1989,229,49,47.0,27.0,200.0,230.0,No,16,saccade,0.22,-0.0011319148936170214
37,2,1,19,2, heaviest ,2050,249,47,47.0,27.0,230.0,302.0,No,16,saccade,0.3295041187252751,0.0017951494872995913
37,2,1,19,2, heaviest ,2098,263,45,47.0,27.0,230.0,302.0,No,16,saccade,0.2946278254943948,-0.0007265894423100055
37,2,1,19,2, heaviest ,2141,290,40,47.0,27.0,230.0,302.0,No,16,saccade,0.6385828008253945,0.007998952914674413
37,2,1,19,2, heaviest ,2197,299,38,47.0,27.0,230.0,302.0,No,16,saccade,0.1646347224516587,-0.00846335854238814
37,2,1,19,3, isotopes ,2248,306,38,47.0,27.0,302.0,374.0,No,16,sliding,0.13725490196078433,-0.0005368592253112622
37,2,1,19,3, isotopes ,2292,312,37,47.0,27.0,302.0,374.0,No,16,sliding,0.13824460296132315,2.2493204557700646e-05
37,2,1,19,3, isotopes ,2347,314,37,47.0,27.0,302.0,374.0,No,16,fixation,0.03636363636363636,-0.0018523812108670326
37,2,1,19,3, isotopes ,2397,314,37,47.0,27.0,302.0,374.0,No,16,fixation,0.0,-0.0007272727272727272
37,2,1,19,3, isotopes ,2447,314,37,47.0,27.0,302.0,374.0,No,16,fixation,0.0,0.0
37,2,1,19,3, isotopes ,2495,314,37,47.0,27.0,302.0,374.0,No,16,fixation,0.0,0.0
37,2,1,19,3, isotopes ,2549,314,37,47.0,27.0,302.0,374.0,No,16,fixation,0.0,0.0
37,2,1,19,3, isotopes ,2597,314,37,47.0,27.0,302.0,374.0,No,16,fixation,0.0,0.0
37,2,1,19,3, isotopes ,2647,314,37,47.0,27.0,302.0,374.0,No,16,fixation,0.0,0.0
37,2,1,19,3, isotopes ,2700,314,37,47.0,27.0,302.0,374.0,No,16,fixation,0.0,0.0
37,2,1,19,3, isotopes ,2741,314,37,47.0,27.0,302.0,374.0,No,16,fixation,0.0,0.0
37,2,1,19,3, isotopes ,2789,318,37,47.0,27.0,302.0,374.0,No,16,fixation,0.08333333333333333,0.001736111111111111
37,2,1,19,3, isotopes ,2840,331,36,47.0,27.0,302.0,374.0,No,16,saccade,0.2556549962824568,0.003378856136257323
37,2,1,19,3, isotopes ,2892,342,36,47.0,27.0,302.0,374.0,No,16,saccade,0.21153846153846154,-0.0008483948989229859
37,2,1,19,3, isotopes ,2940,350,36,47.0,27.0,302.0,374.0,No,16,saccade,0.16666666666666666,-0.00093482905982906
37,2,1,19,3, isotopes ,2989,365,36,47.0,27.0,302.0,374.0,No,16,saccade,0.30612244897959184,0.002846036373733167
37,2,1,19,4, physicists ,3039,374,36,47.0,27.0,374.0,457.0,No,16,saccade,0.18,-0.002522448979591837
37,2,1,19,4, physicists ,3103,389,36,47.0,27.0,374.0,457.0,No,16,saccade,0.234375,0.0008496093750000001
37,2,1,19,4, physicists ,3139,392,36,47.0,27.0,374.0,457.0,No,16,fixation,0.08333333333333333,-0.004195601851851852
37,2,1,19,4, physicists ,3192,410,38,47.0,27.0,374.0,457.0,No,16,saccade,0.34171264672216667,0.004875081384694969
37,2,1,19,4, physicists ,3253,441,41,47.0,27.0,374.0,457.0,No,16,saccade,0.5105708689310635,0.0027681675771950302
37,2,1,19,4, physicists ,3289,455,41,47.0,27.0,374.0,457.0,No,16,saccade,0.3888888888888889,-0.003380055001171517
37,2,1,19,5, have ,3339,467,41,47.0,27.0,457.0,501.0,No,16,saccade,0.24,-0.002977777777777778
37,2,1,19,5, have ,3392,473,41,47.0,27.0,457.0,501.0,No,16,sliding,0.11320754716981132,-0.0023923104307582766
37,2,1,19,5, have ,3444,473,41,47.0,27.0,457.0,501.0,No,16,fixation,0.0,-0.0021770682148040637
37,2,1,19,5, have ,3495,473,41,47.0,27.0,457.0,501.0,No,16,fixation,0.0,0.0
37,2,1,19,5, have ,3548,473,41,47.0,27.0,457.0,501.0,No,16,fixation,0.0,0.0
37,2,1,19,5, have ,3600,473,41,47.0,27.0,457.0,501.0,No,16,fixation,0.0,0.0
37,2,1,19,5, have ,3654,473,41,47.0,27.0,457.0,501.0,No,16,fixation,0.0,0.0
37,2,1,19,5, have ,3701,473,41,47.0,27.0,457.0,501.0,No,16,fixation,0.0,0.0
37,2,1,19,5, have ,3739,478,41,47.0,27.0,457.0,501.0,No,16,sliding,0.13157894736842105,0.0034626038781163434
37,2,1,19,6, managed ,3789,501,34,47.0,27.0,501.0,581.0,No,16,saccade,0.4808326112068523,0.006985073276768625
37,2,1,19,6, managed ,3839,524,31,47.0,27.0,501.0,581.0,No,16,saccade,0.46389654018972803,-0.0003387214203424849
37,2,1,19,6, managed ,3893,535,31,47.0,27.0,501.0,581.0,No,16,saccade,0.2037037037037037,-0.004818385860852302
37,2,1,19,6, managed ,3943,554,33,47.0,27.0,501.0,581.0,No,16,saccade,0.382099463490856,0.003567915195743046
37,2,1,19,6, managed ,3992,570,35,47.0,27.0,501.0,581.0,No,16,saccade,0.3290717448285122,-0.0010821983400478325
37,2,1,19,7, to ,4048,593,36,47.0,27.0,581.0,601.0,No,16,saccade,0.41110230118647634,0.0014648313635350738
37,2,1,19,8, synthesize ,4095,602,35,47.0,27.0,601.0,691.0,No,16,saccade,0.1926677688965408,-0.004647543240211395
37,2,1,19,8, synthesize ,4147,625,33,47.0,27.0,601.0,691.0,No,16,saccade,0.4439767838698152,0.004832865672562969
37,2,1,19,8, synthesize ,4205,653,32,47.0,27.0,601.0,691.0,No,16,saccade,0.48306640434903103,0.0006739589737795832
37,2,1,19,8, synthesize ,4243,667,32,47.0,27.0,601.0,691.0,No,16,saccade,0.3684210526315789,-0.00301698293993295
37,2,1,19,8, synthesize ,4301,677,32,47.0,27.0,601.0,691.0,No,16,saccade,0.1724137931034483,-0.003379435509105701
37,2,1,19,9, so ,4361,692,32,47.0,27.0,691.0,715.0,No,16,saccade,0.25,0.0012931034482758618
37,2,1,19,9, so ,4397,698,33,47.0,27.0,691.0,715.0,No,16,saccade,0.1689656258416172,-0.0022509548377328556
37,2,1,19,9, so ,4451,704,34,47.0,27.0,691.0,715.0,No,16,sliding,0.11264375056107813,-0.001042997690380353
37,2,1,19,9, so ,4515,708,34,47.0,27.0,691.0,715.0,No,16,fixation,0.0625,-0.0007834961025168458
37,2,1,19,9, so ,4542,710,35,47.0,27.0,691.0,715.0,No,16,fixation,0.08281733249999222,0.0007524937962960082
37,2,1,19,9, so ,4603,712,35,47.0,27.0,691.0,715.0,No,16,fixation,0.03278688524590164,-0.0008201712664605013
37,2,1,19,9, so ,4670,713,36,47.0,27.0,691.0,715.0,No,16,fixation,0.021107665110046196,-0.00017431671844560367
37,2,1,19,9, so ,4698,714,36,47.0,27.0,691.0,715.0,No,16,fixation,0.03571428571428571,0.0005216650215799827
37,2,1,19,10, far ,4765,715,36,47.0,27.0,715.0,736.0,No,16,fixation,0.014925373134328358,-0.0003102822773127963
37,2,1,19,8, synthesize ,4821,612,35,47.0,27.0,601.0,691.0,No,16,saccade,1.8393723974025844,0.03257941114764743
37,2,1,19,4, physicists ,4841,441,30,47.0,27.0,374.0,457.0,No,16,saccade,8.55365418987698,0.33571408962371974
37,2,1,19,0," Interestingly, ",4905,169,33,47.0,27.0,94.0,200.0,No,16,saccade,4.25025849397716,-0.06724055774843468
37,2,1,19,0," Interestingly, ",4971,118,39,47.0,27.0,94.0,200.0,No,16,saccade,0.778056489482895,-0.05260912128021614
37,2,1,19,0," Interestingly, ",4991,113,39,47.0,27.0,94.0,200.0,No,16,saccade,0.25,-0.02640282447414475
37,2,1,19,0," Interestingly, ",5055,105,45,47.0,27.0,94.0,200.0,No,16,saccade,0.15625,-0.00146484375
37,2,1,19,-1,,5112,101,51,,,,,No,16,sliding,0.1265105710689119,-0.000521744367212072
37,2,1,19,-1,,5141,100,53,,,,,No,16,fixation,0.07710579232757896,-0.0017036130600459633
37,2,1,19,-1,,5201,100,55,,,,,No,16,fixation,0.03333333333333333,-0.000729540983237427
37,2,1,19,-1,,5262,100,57,,,,,No,16,fixation,0.03278688524590164,-8.958165367732653e-06
37,2,1,19,-1,,5291,102,58,,,,,No,16,fixation,0.07710579232757896,0.0015282381752302523
37,2,1,19,-1,,5351,110,65,,,,,No,16,saccade,0.17716909687891083,0.0016677217425221979
37,2,1,19,11, don't ,5417,114,71,87.0,67.0,94.0,137.0,No,16,sliding,0.10925912955951482,-0.0010289388987787275
37,2,1,19,11, don't ,5442,116,73,87.0,67.0,94.0,137.0,No,16,sliding,0.1131370849898476,0.00015511821721331143
37,2,1,19,11, don't ,5501,119,76,87.0,67.0,94.0,137.0,No,16,fixation,0.07190916418846245,-0.000698778318667545
37,2,1,19,11, don't ,5561,120,77,87.0,67.0,94.0,137.0,No,16,fixation,0.023570226039551587,-0.0008056489691485144
37,2,1,19,11, don't ,5593,120,77,87.0,67.0,94.0,137.0,No,16,fixation,0.0,-0.0007365695637359871
37,2,1,19,11, don't ,5652,123,78,87.0,67.0,94.0,137.0,No,16,fixation,0.053597926443531854,0.0009084394312463026
37,2,1,19,11, don't ,5718,125,78,87.0,67.0,94.0,137.0,No,16,fixation,0.030303030303030304,-0.00035295297182578105
37,2,1,19,11, don't ,5750,125,78,87.0,67.0,94.0,137.0,No,16,fixation,0.0,-0.000946969696969697
37,2,1,19,11, don't ,5801,126,78,87.0,67.0,94.0,137.0,No,16,fixation,0.0196078431372549,0.00038446751249519417
37,2,1,19,11, don't ,5866,128,78,87.0,67.0,94.0,137.0,No,16,fixation,0.03076923076923077,0.00017171365587655184
37,2,1,19,11, don't ,5892,130,78,87.0,67.0,94.0,137.0,No,16,fixation,0.07692307692307693,0.001775147928994083
37,2,1,19,12, behave ,5954,154,78,87.0,67.0,138.0,202.0,No,16,saccade,0.3870967741935484,0.005002801568878572
37,2,1,19,12, behave ,6021,165,78,87.0,67.0,138.0,202.0,No,16,saccade,0.16417910447761194,-0.00332712939874532
37,2,1,19,12, behave ,6049,171,77,87.0,67.0,138.0,202.0,No,16,saccade,0.2172415189392221,0.0018950862307717917
37,2,1,19,12, behave ,6104,183,77,87.0,67.0,138.0,202.0,No,16,saccade,0.21818181818181817,1.7096349865382908e-05
37,2,1,19,12, behave ,6171,198,77,87.0,67.0,138.0,202.0,No,16,saccade,0.22388059701492538,8.505640049413745e-05
37,2,1,19,12, behave ,6198,200,77,87.0,67.0,138.0,202.0,No,16,fixation,0.07407407407407407,-0.005548389738550048
37,2,1,19,12, behave ,6265,200,77,87.0,67.0,138.0,202.0,No,16,fixation,0.0,-0.001105583195135434
37,2,1,19,12, behave ,6318,200,77,87.0,67.0,138.0,202.0,No,16,fixation,0.0,0.0
37,2,1,19,12, behave ,6352,200,77,87.0,67.0,138.0,202.0,No,16,fixation,0.0,0.0
37,2,1,19,12, behave ,6404,200,77,87.0,67.0,138.0,202.0,No,16,fixation,0.0,0.0
37,2,1,19,12, behave ,6474,200,77,87.0,67.0,138.0,202.0,No,16,fixation,0.0,0.0
37,2,1,19,12, behave ,6499,200,77,87.0,67.0,138.0,202.0,No,16,fixation,0.0,0.0
37,2,1,19,12, behave ,6561,200,77,87.0,67.0,138.0,202.0,No,16,fixation,0.0,0.0
37,2,1,19,13, quite ,6611,202,77,87.0,67.0,202.0,246.0,No,16,fixation,0.04,0.0008
37,2,1,19,13, quite ,6645,205,77,87.0,67.0,202.0,246.0,No,16,fixation,0.08823529411764706,0.0014186851211072666
37,2,1,19,13, quite ,6701,236,76,87.0,67.0,202.0,246.0,No,16,saccade,0.5538593721168151,0.008314715678556572
37,2,1,19,14, like ,6765,271,80,87.0,67.0,246.0,278.0,No,16,saccade,0.5504348423065167,-5.35082782859124e-05
37,2,1,19,15, science's ,6795,287,86,87.0,67.0,278.0,356.0,No,16,saccade,0.5696002496878354,0.0006388469127106222
37,2,1,19,-1,,6860,297,90,,,,,No,16,saccade,0.16569737868106166,-0.006213890323181134
37,2,1,19,-1,,6931,299,90,,,,,No,16,fixation,0.028169014084507043,-0.0019370192196697836
37,2,1,19,-1,,6942,299,90,,,,,No,16,fixation,0.0,-0.002560819462227913
37,2,1,19,-1,,7005,299,90,,,,,No,16,fixation,0.0,0.0
37,2,1,19,-1,,7062,299,90,,,,,No,16,fixation,0.0,0.0
37,2,1,19,-1,,7105,299,90,,,,,No,16,fixation,0.0,0.0
37,2,1,19,-1,,7153,299,90,,,,,No,16,fixation,0.0,0.0
37,2,1,19,15, science's ,7218,312,85,87.0,67.0,278.0,356.0,No,16,saccade,0.21428289657206337,0.003296659947262513
37,2,1,19,15, science's ,7242,321,80,87.0,67.0,278.0,356.0,No,16,saccade,0.4289845892077917,0.008945903859822014
37,2,1,19,15, science's ,7303,341,76,87.0,67.0,278.0,356.0,No,16,saccade,0.33436193531755964,-0.0015511910473808533
37,2,1,19,15, science's ,7369,345,76,87.0,67.0,278.0,356.0,No,16,fixation,0.06060606060606061,-0.0041478162835075615
37,2,1,19,15, science's ,7393,346,76,87.0,67.0,278.0,356.0,No,16,fixation,0.041666666666666664,-0.0007891414141414143
37,2,1,19,16, best ,7453,357,78,87.0,67.0,356.0,395.0,No,16,saccade,0.18633899812498247,0.0024112055243052637
37,2,1,19,16, best ,7519,362,79,87.0,67.0,356.0,395.0,No,16,fixation,0.0772578714180725,-0.0016527443440440906
37,2,1,19,16, best ,7543,362,80,87.0,67.0,356.0,395.0,No,16,fixation,0.041666666666666664,-0.0014829668646419098
37,2,1,19,16, best ,7601,363,80,87.0,67.0,356.0,395.0,No,16,fixation,0.017241379310344827,-0.00042112564407451443
37,2,1,19,16, best ,7669,367,80,87.0,67.0,356.0,395.0,No,16,fixation,0.058823529411764705,0.0006115022073738218
37,2,1,19,16, best ,7702,373,80,87.0,67.0,356.0,395.0,No,16,saccade,0.18181818181818182,0.003727110678982337
37,2,1,19,16, best ,7751,381,80,87.0,67.0,356.0,395.0,No,16,saccade,0.16326530612244897,-0.00037863011623944605
37,2,1,19,16, best ,7813,384,81,87.0,67.0,356.0,395.0,No,16,fixation,0.05100447838981257,-0.001810658511816716
37,2,1,19,16, best ,7849,384,81,87.0,67.0,356.0,395.0,No,16,fixation,0.0,-0.0014167910663836825
37,2,1,19,16, best ,7901,384,81,87.0,67.0,356.0,395.0,No,16,fixation,0.0,0.0
37,2,1,19,16, best ,7970,384,81,87.0,67.0,356.0,395.0,No,16,fixation,0.0,0.0
37,2,1,19,16, best ,8005,384,81,87.0,67.0,356.0,395.0,No,16,fixation,0.0,0.0
37,2,1,19,16, best ,8057,384,81,87.0,67.0,356.0,395.0,No,16,fixation,0.0,0.0
37,2,1,19,16, best ,8127,384,81,87.0,67.0,356.0,395.0,No,16,fixation,0.0,0.0
37,2,1,19,16, best ,8145,384,81,87.0,67.0,356.0,395.0,No,16,fixation,0.0,0.0
37,2,1,19,16, best ,8206,384,81,87.0,67.0,356.0,395.0,No,16,fixation,0.0,0.0
37,2,1,19,16, best ,8264,386,81,87.0,67.0,356.0,395.0,No,16,fixation,0.034482758620689655,0.0005945303210463733
37,2,1,19,16, best ,8304,391,81,87.0,67.0,356.0,395.0,No,16,sliding,0.125,0.002262931034482759
37,2,1,19,17, current ,8355,402,80,87.0,67.0,395.0,456.0,No,16,saccade,0.21657570621935807,0.001795602082732511
37,2,1,19,17, current ,8420,413,80,87.0,67.0,395.0,456.0,No,16,saccade,0.16923076923076924,-0.0007283836459782896
37,2,1,19,17, current ,8454,419,80,87.0,67.0,395.0,456.0,No,16,saccade,0.17647058823529413,0.00021293585307426144
37,2,1,19,17, current ,8504,440,80,87.0,67.0,395.0,456.0,No,16,saccade,0.42,0.004870588235294117
37,2,1,19,18, models ,8571,463,84,87.0,67.0,457.0,520.0,No,16,saccade,0.34843634417697766,-0.0010681142660152584
37,2,1,19,18, models ,8592,465,84,87.0,67.0,457.0,520.0,No,16,saccade,0.09523809523809523,-0.012057059473280115
37,2,1,19,18, models ,8666,466,84,87.0,67.0,457.0,520.0,No,16,fixation,0.013513513513513514,-0.0011043862395213745
37,2,1,19,18, models ,8718,466,84,87.0,67.0,457.0,520.0,No,16,fixation,0.0,-0.0002598752598752599
37,2,1,19,18, models ,8744,466,84,87.0,67.0,457.0,520.0,No,16,fixation,0.0,0.0
37,2,1,19,18, models ,8813,466,84,87.0,67.0,457.0,520.0,No,16,fixation,0.0,0.0
37,2,1,19,18, models ,8865,466,84,87.0,67.0,457.0,520.0,No,16,fixation,0.0,0.0
37,2,1,19,18, models ,8901,466,84,87.0,67.0,457.0,520.0,No,16,fixation,0.0,0.0
37,2,1,19,18, models ,8954,468,84,87.0,67.0,457.0,520.0,No,16,fixation,0.03773584905660377,0.0007119971520113919
37,2,1,19,18, models ,9017,479,82,87.0,67.0,457.0,520.0,No,16,saccade,0.17746571249998333,0.002217934340371104
37,2,1,19,18, models ,9045,480,81,87.0,67.0,457.0,520.0,No,16,fixation,0.05050762722761054,-0.004534217331156171
37,2,1,19,18, models ,9102,485,81,87.0,67.0,457.0,520.0,No,16,fixation,0.08771929824561403,0.000652836333649184
37,2,1,19,18, models ,9165,487,80,87.0,67.0,457.0,520.0,No,16,fixation,0.03549314249999666,-0.0008289865991367837
37,2,1,19,18, models ,9198,489,80,87.0,67.0,457.0,520.0,No,16,fixation,0.06060606060606061,0.0007609975183655741
37,2,1,19,18, models ,9253,494,80,87.0,67.0,457.0,520.0,No,16,fixation,0.09090909090909091,0.0005509641873278238
37,2,1,19,18, models ,9319,503,79,87.0,67.0,457.0,520.0,No,16,sliding,0.1372028051232942,0.0007014199123364133
37,2,1,19,18, models ,9353,507,79,87.0,67.0,457.0,520.0,No,16,sliding,0.11764705882352941,-0.0005751690088166112
37,2,1,19,18, models ,9403,512,79,87.0,67.0,457.0,520.0,No,16,sliding,0.1,-0.0003529411764705881
37,2,1,19,19," predict, ",9464,522,79,87.0,67.0,520.0,584.0,No,16,saccade,0.16393442622950818,0.0010481053480247242
37,2,1,19,19," predict, ",9502,532,80,87.0,67.0,520.0,584.0,No,16,saccade,0.2644704110821287,0.0026456838119110664
37,2,1,19,19," predict, ",9552,546,82,87.0,67.0,520.0,584.0,No,16,saccade,0.282842712474619,0.00036744602784980596
37,2,1,19,19," predict, ",9614,551,82,87.0,67.0,520.0,584.0,No,16,fixation,0.08064516129032258,-0.0032612508255531686
37,2,1,19,19," predict, ",9647,551,82,87.0,67.0,520.0,584.0,No,16,fixation,0.0,-0.0024437927663734115
37,2,1,19,19," predict, ",9708,551,82,87.0,67.0,520.0,584.0,No,16,fixation,0.0,0.0
37,2,1,19,19," predict, ",9769,551,82,87.0,67.0,520.0,584.0,No,16,fixation,0.0,0.0
37,2,1,19,19," predict, ",9804,551,82,87.0,67.0,520.0,584.0,No,16,fixation,0.0,0.0
37,2,1,19,19," predict, ",9855,551,82,87.0,67.0,520.0,584.0,No,16,fixation,0.0,0.0
37,2,1,19,19," predict, ",9913,552,82,87.0,67.0,520.0,584.0,No,16,fixation,0.017241379310344827,0.00029726516052318666
37,2,1,19,19," predict, ",9943,555,82,87.0,67.0,520.0,584.0,No,16,sliding,0.1,0.002758620689655172
37,2,1,19,19," predict, ",10004,581,79,87.0,67.0,520.0,584.0,No,16,saccade,0.42905745338696394,0.005394384481753506
37,2,1,19,21, stable ,10071,610,77,87.0,67.0,608.0,661.0,No,16,saccade,0.43386393593279504,7.173854546016572e-05
37,2,1,19,21, stable ,10105,619,77,87.0,67.0,608.0,661.0,No,16,saccade,0.2647058823529412,-0.004975236869995701
37,2,1,19,21, stable ,10154,631,79,87.0,67.0,608.0,661.0,No,16,saccade,0.2482760216448253,-0.00033530327975746715
37,2,1,19,21, stable ,10214,637,79,87.0,67.0,608.0,661.0,No,16,sliding,0.1,-0.002471267027413755
37,2,1,19,21, stable ,10245,639,79,87.0,67.0,608.0,661.0,No,16,fixation,0.06451612903225806,-0.0011446409989594175
37,2,1,19,21, stable ,10304,643,80,87.0,67.0,608.0,661.0,No,16,fixation,0.0698831461969095,9.096639262121073e-05
37,2,1,19,21, stable ,10383,654,80,87.0,67.0,608.0,661.0,No,16,sliding,0.13924050632911392,0.0008779412674962585
37,2,1,19,21, stable ,10392,657,80,87.0,67.0,608.0,661.0,No,16,saccade,0.3333333333333333,0.021565869667135487
37,2,1,19,22, superheavy ,10453,672,79,87.0,67.0,661.0,754.0,No,16,saccade,0.24644748161267063,-0.0014243582249288964
37,2,1,19,22, superheavy ,10518,680,79,87.0,67.0,661.0,754.0,No,16,sliding,0.12307692307692308,-0.0018980085928576545
37,2,1,19,22, superheavy ,10545,682,79,87.0,67.0,661.0,754.0,No,16,fixation,0.07407407407407407,-0.0018149203334388523
37,2,1,19,22, superheavy ,10605,692,78,87.0,67.0,661.0,754.0,No,16,saccade,0.1674979270186815,0.001557064215743457
37,2,1,19,22, superheavy ,10661,705,78,87.0,67.0,661.0,754.0,No,16,saccade,0.23214285714285715,0.0011543737522174225
37,2,1,19,22, superheavy ,10692,712,78,87.0,67.0,661.0,754.0,No,16,saccade,0.22580645161290322,-0.00020440017838561068
37,2,1,19,22, superheavy ,10752,727,78,87.0,67.0,661.0,754.0,No,16,saccade,0.25,0.000403225806451613
37,2,1,19,22, superheavy ,10814,732,79,87.0,67.0,661.0,754.0,No,16,fixation,0.08224225021923846,-0.0027057701577542182
37,2,1,19,22, superheavy ,10847,734,79,87.0,67.0,661.0,754.0,No,16,fixation,0.06060606060606061,-0.0006556421094902381
37,2,1,19,22, superheavy ,10905,734,79,87.0,67.0,661.0,754.0,No,16,fixation,0.0,-0.0010449320794148381
37,2,1,19,22, superheavy ,10965,734,79,87.0,67.0,661.0,754.0,No,16,fixation,0.0,0.0
37,2,1,19,22, superheavy ,10991,733,79,87.0,67.0,661.0,754.0,No,16,fixation,0.038461538461538464,0.0014792899408284025
37,2,1,19,21, stable ,11055,641,79,87.0,67.0,608.0,661.0,No,16,saccade,1.4375,0.02185997596153846
37,2,1,19,17, current ,11115,403,77,87.0,67.0,395.0,456.0,No,16,saccade,3.966806720216597,0.042155112003609954
37,2,1,19,15, science's ,11148,330,80,87.0,67.0,278.0,356.0,No,16,saccade,2.213988419103979,-0.05311570609432176
37,2,1,19,14, like ,11206,260,88,87.0,67.0,246.0,278.0,No,16,saccade,1.2147527554350714,-0.017228201097739787
37,2,1,19,-1,,11261,230,94,,,,,No,16,saccade,0.556256674210122,-0.011972656022271808
37,2,1,19,-1,,11291,209,101,,,,,No,16,saccade,0.7378647873726218,0.006053603772083327
37,2,1,19,25, likely ,11352,189,110,127.0,107.0,177.0,222.0,No,16,saccade,0.3595362655649395,-0.006202106914880039
37,2,1,19,24, are ,11418,175,114,127.0,107.0,146.0,177.0,No,16,saccade,0.22060939058425813,-0.002104952651222445
37,2,1,19,24, are ,11444,170,116,127.0,107.0,146.0,177.0,No,16,saccade,0.20712172335132706,-0.0005187564320358104
