expr_id,cond_id,para_nr,word,word_nr,response_true,sent_rg_id,sent_rg,response_chosen,correctness,first_duration,total_duration,gaze_duration,right_bounded_rt,go_past_time,FPFix,FPReg
1,6,16,troubled.,11,yes,2,ReflexiveP2,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,15,The,0,yes,-1,other,yes,1.0,351.0,351.0,0.0,0.0,0.0,0.0,0.0
1,6,15,nephew,1,yes,-1,other,yes,1.0,354.0,700.0,354.0,700.0,1051.0,1.0,1.0
1,6,15,of,2,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,15,the,3,yes,-1,other,yes,1.0,199.0,199.0,199.0,199.0,199.0,1.0,0.0
1,6,15,maid,4,yes,-1,other,yes,1.0,350.0,350.0,350.0,350.0,350.0,1.0,0.0
1,6,15,who,5,yes,-1,other,yes,1.0,300.0,300.0,300.0,300.0,300.0,1.0,0.0
1,6,15,cut,6,yes,-1,other,yes,1.0,301.0,301.0,301.0,301.0,301.0,1.0,0.0
1,6,15,herself,7,yes,0,Reflexive,yes,1.0,400.0,400.0,400.0,400.0,400.0,1.0,0.0
1,6,15,with,8,yes,1,ReflexiveP1,yes,1.0,303.0,303.0,303.0,303.0,303.0,1.0,0.0
1,6,15,the,9,yes,1,ReflexiveP1,yes,1.0,248.0,248.0,248.0,248.0,248.0,1.0,0.0
1,6,15,knife,10,yes,1,ReflexiveP1,yes,1.0,251.0,251.0,251.0,251.0,251.0,1.0,0.0
1,6,15,called,11,yes,2,ReflexiveP2,yes,1.0,248.0,248.0,248.0,248.0,248.0,1.0,0.0
1,6,15,the,12,yes,2,ReflexiveP2,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,15,doctor.,13,yes,2,ReflexiveP2,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,14,The,0,no,-1,other,no,1.0,589.0,589.0,589.0,589.0,589.0,1.0,0.0
1,6,14,brother,1,no,-1,other,no,1.0,248.0,248.0,248.0,248.0,248.0,1.0,0.0
1,6,14,of,2,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,14,the,3,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,14,ballerina,4,no,-1,other,no,1.0,553.0,553.0,553.0,553.0,553.0,1.0,0.0
1,6,14,who,5,no,-1,other,no,1.0,392.0,392.0,392.0,392.0,392.0,1.0,0.0
1,6,14,found,6,no,-1,other,no,1.0,411.0,411.0,411.0,411.0,411.0,1.0,0.0
1,6,14,herself,7,no,0,Reflexive,no,1.0,1141.0,1141.0,1141.0,1141.0,1141.0,1.0,0.0
1,6,14,in,8,no,1,ReflexiveP1,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,14,a,9,no,1,ReflexiveP1,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,14,lot,10,no,1,ReflexiveP1,no,1.0,260.0,260.0,260.0,260.0,260.0,1.0,0.0
1,6,14,of,11,no,1,ReflexiveP1,no,1.0,241.0,241.0,241.0,241.0,241.0,1.0,0.0
1,6,14,trouble,12,no,1,ReflexiveP1,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,14,phoned,13,no,2,ReflexiveP2,no,1.0,500.0,500.0,500.0,500.0,500.0,1.0,0.0
1,6,14,home.,14,no,2,ReflexiveP2,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,13,The,0,no,-1,other,no,1.0,396.0,396.0,0.0,0.0,0.0,0.0,0.0
1,6,13,son,1,no,-1,other,no,1.0,301.0,301.0,301.0,301.0,697.0,1.0,1.0
1,6,13,of,2,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,13,the,3,no,-1,other,no,1.0,294.0,294.0,294.0,294.0,294.0,1.0,0.0
1,6,13,princess,4,no,-1,other,no,1.0,456.0,456.0,456.0,456.0,456.0,1.0,0.0
1,6,13,who,5,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,13,scratched,6,no,-1,other,no,1.0,896.0,896.0,896.0,896.0,896.0,1.0,0.0
1,6,13,herself,7,no,0,Reflexive,no,1.0,301.0,301.0,301.0,301.0,301.0,1.0,0.0
1,6,13,in,8,no,1,ReflexiveP1,no,1.0,200.0,200.0,200.0,200.0,200.0,1.0,0.0
1,6,13,public,9,no,1,ReflexiveP1,no,1.0,247.0,247.0,247.0,247.0,247.0,1.0,0.0
1,6,13,was,10,no,2,ReflexiveP2,no,1.0,214.0,214.0,214.0,214.0,214.0,1.0,0.0
1,6,13,awfully,11,no,2,ReflexiveP2,no,1.0,340.0,340.0,340.0,340.0,340.0,1.0,0.0
1,6,13,embarrassed.,12,no,2,ReflexiveP2,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,12,The,0,no,-1,other,no,1.0,198.0,198.0,198.0,198.0,198.0,1.0,0.0
1,6,12,sister,1,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,12,of,2,no,-1,other,no,1.0,311.0,311.0,311.0,311.0,311.0,1.0,0.0
1,6,12,the,3,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,12,prince,4,no,-1,other,no,1.0,455.0,455.0,455.0,455.0,455.0,1.0,0.0
1,6,12,who,5,no,-1,other,no,1.0,248.0,248.0,248.0,248.0,248.0,1.0,0.0
1,6,12,injured,6,no,-1,other,no,1.0,296.0,296.0,296.0,296.0,296.0,1.0,0.0
1,6,12,himself,7,no,0,Reflexive,no,1.0,306.0,306.0,306.0,306.0,306.0,1.0,0.0
1,6,12,falling,8,no,1,ReflexiveP1,no,1.0,243.0,243.0,243.0,243.0,243.0,1.0,0.0
1,6,12,off,9,no,1,ReflexiveP1,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,12,a,10,no,1,ReflexiveP1,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,12,roof,11,no,1,ReflexiveP1,no,1.0,188.0,188.0,188.0,188.0,188.0,1.0,0.0
1,6,12,was,12,no,2,ReflexiveP2,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,12,still,13,no,2,ReflexiveP2,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,12,sad.,14,no,2,ReflexiveP2,no,1.0,2846.0,2846.0,2846.0,2846.0,2846.0,1.0,0.0
1,6,11,The,0,no,-1,other,no,1.0,462.0,462.0,462.0,462.0,462.0,1.0,0.0
1,6,11,daughter,1,no,-1,other,no,1.0,288.0,288.0,288.0,288.0,288.0,1.0,0.0
1,6,11,of,2,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,11,the,3,no,-1,other,no,1.0,250.0,250.0,250.0,250.0,250.0,1.0,0.0
1,6,11,actor,4,no,-1,other,no,1.0,301.0,301.0,301.0,301.0,301.0,1.0,0.0
1,6,11,who,5,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,11,hated,6,no,-1,other,no,1.0,455.0,455.0,455.0,455.0,455.0,1.0,0.0
1,6,11,himself,7,no,0,Reflexive,no,1.0,760.0,760.0,760.0,760.0,760.0,1.0,0.0
1,6,11,for,8,no,1,ReflexiveP1,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,11,failing,9,no,1,ReflexiveP1,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,11,always,10,no,2,ReflexiveP2,no,1.0,294.0,294.0,294.0,294.0,294.0,1.0,0.0
1,6,11,seemed,11,no,2,ReflexiveP2,no,1.0,456.0,456.0,456.0,456.0,456.0,1.0,0.0
1,6,11,unhappy.,12,no,2,ReflexiveP2,no,1.0,496.0,496.0,496.0,496.0,496.0,1.0,0.0
1,6,10,The,0,yes,-1,other,yes,1.0,262.0,262.0,262.0,262.0,262.0,1.0,0.0
1,6,10,sister,1,yes,-1,other,yes,1.0,899.0,899.0,899.0,899.0,899.0,1.0,0.0
1,6,10,of,2,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,10,the,3,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,10,salesman,4,yes,-1,other,yes,1.0,565.0,1265.0,565.0,565.0,565.0,1.0,0.0
1,6,10,who,5,yes,-1,other,yes,1.0,335.0,335.0,335.0,335.0,335.0,1.0,0.0
1,6,10,made,6,yes,-1,other,yes,1.0,2202.0,2402.0,2202.0,2402.0,3102.0,1.0,1.0
1,6,10,a,7,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,10,fool,8,yes,-1,other,yes,1.0,201.0,201.0,201.0,201.0,201.0,1.0,0.0
1,6,10,of,9,yes,-1,other,yes,1.0,200.0,200.0,200.0,200.0,200.0,1.0,0.0
1,6,10,himself,10,yes,0,Reflexive,yes,1.0,400.0,400.0,400.0,400.0,400.0,1.0,0.0
1,6,10,at,11,yes,1,ReflexiveP1,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,10,work,12,yes,1,ReflexiveP1,yes,1.0,396.0,396.0,396.0,396.0,396.0,1.0,0.0
1,6,10,was,13,yes,2,ReflexiveP2,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,10,very,14,yes,2,ReflexiveP2,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,10,angry.,15,yes,2,ReflexiveP2,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,9,The,0,yes,-1,other,yes,1.0,450.0,450.0,450.0,450.0,450.0,1.0,0.0
1,6,9,daughter,1,yes,-1,other,yes,1.0,395.0,395.0,395.0,395.0,395.0,1.0,0.0
1,6,9,of,2,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,9,the,3,yes,-1,other,yes,1.0,298.0,298.0,298.0,298.0,298.0,1.0,0.0
1,6,9,man,4,yes,-1,other,yes,1.0,302.0,302.0,302.0,302.0,302.0,1.0,0.0
1,6,9,who,5,yes,-1,other,yes,1.0,207.0,207.0,207.0,207.0,207.0,1.0,0.0
1,6,9,complimented,6,yes,-1,other,yes,1.0,592.0,1493.0,592.0,592.0,592.0,1.0,0.0
1,6,9,himself,7,yes,0,Reflexive,yes,1.0,507.0,507.0,507.0,507.0,507.0,1.0,0.0
1,6,9,in,8,yes,1,ReflexiveP1,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,6,9,public,9,yes,1,ReflexiveP1,yes,1.0,201.0,509.0,201.0,201.0,201.0,1.0,0.0
1,6,9,was,10,yes,2,ReflexiveP2,yes,1.0,248.0,248.0,248.0,248.0,1457.0,1.0,1.0
1,6,9,beautiful.,11,yes,2,ReflexiveP2,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,8,The,0,no,-1,other,no,1.0,247.0,444.0,247.0,247.0,247.0,1.0,0.0
1,5,8,aunt,1,no,-1,other,no,1.0,246.0,591.0,246.0,246.0,246.0,1.0,0.0
1,5,8,of,2,no,-1,other,no,1.0,201.0,201.0,201.0,201.0,201.0,1.0,0.0
1,5,8,the,3,no,-1,other,no,1.0,205.0,507.0,205.0,205.0,205.0,1.0,0.0
1,5,8,schoolboy,4,no,-1,other,no,1.0,394.0,1092.0,394.0,394.0,394.0,1.0,0.0
1,5,8,who,5,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,8,hurt,6,no,-1,other,no,1.0,510.0,764.0,510.0,510.0,510.0,1.0,0.0
1,5,8,herself,7,no,0,Reflexive,no,1.0,452.0,4360.0,452.0,452.0,452.0,1.0,0.0
1,5,8,was,8,no,1,ReflexiveP1,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,8,concerned,9,no,1,ReflexiveP1,no,1.0,559.0,559.0,559.0,559.0,559.0,1.0,0.0
1,5,8,about,10,no,2,ReflexiveP2,no,1.0,240.0,240.0,240.0,240.0,240.0,1.0,0.0
1,5,8,the,11,no,2,ReflexiveP2,no,1.0,258.0,258.0,258.0,258.0,258.0,1.0,0.0
1,5,8,injury.,12,no,2,ReflexiveP2,no,1.0,1593.0,1593.0,1593.0,1593.0,7297.0,1.0,1.0
1,5,7,The,0,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,7,grandma,1,no,-1,other,no,1.0,538.0,538.0,538.0,538.0,538.0,1.0,0.0
1,5,7,of,2,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,7,the,3,no,-1,other,no,1.0,288.0,288.0,288.0,288.0,288.0,1.0,0.0
1,5,7,fireman,4,no,-1,other,no,1.0,206.0,206.0,206.0,206.0,206.0,1.0,0.0
1,5,7,who,5,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,7,criticized,6,no,-1,other,no,1.0,701.0,701.0,701.0,701.0,701.0,1.0,0.0
1,5,7,herself,7,no,0,Reflexive,no,1.0,400.0,400.0,400.0,400.0,400.0,1.0,0.0
1,5,7,far,8,no,1,ReflexiveP1,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,7,too,9,no,1,ReflexiveP1,no,1.0,400.0,400.0,400.0,400.0,400.0,1.0,0.0
1,5,7,often,10,no,1,ReflexiveP1,no,1.0,602.0,602.0,602.0,602.0,602.0,1.0,0.0
1,5,7,was,11,no,2,ReflexiveP2,no,1.0,349.0,349.0,349.0,349.0,349.0,1.0,0.0
1,5,7,anxious.,12,no,2,ReflexiveP2,no,1.0,2877.0,2877.0,2877.0,2877.0,2877.0,1.0,0.0
1,5,6,The,0,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,6,grandfather,1,yes,-1,other,yes,1.0,798.0,1642.0,798.0,798.0,798.0,1.0,0.0
1,5,6,of,2,yes,-1,other,yes,1.0,193.0,356.0,193.0,193.0,193.0,1.0,0.0
1,5,6,the,3,yes,-1,other,yes,1.0,200.0,554.0,200.0,200.0,200.0,1.0,0.0
1,5,6,woman,4,yes,-1,other,yes,1.0,350.0,1331.0,350.0,350.0,350.0,1.0,0.0
1,5,6,who,5,yes,-1,other,yes,1.0,302.0,1150.0,302.0,302.0,302.0,1.0,0.0
1,5,6,killed,6,yes,-1,other,yes,1.0,948.0,1810.0,948.0,948.0,948.0,1.0,0.0
1,5,6,himself,7,yes,0,Reflexive,yes,1.0,2400.0,4181.0,2400.0,2400.0,2990.0,1.0,1.0
1,5,6,last,8,yes,1,ReflexiveP1,yes,1.0,247.0,1411.0,247.0,1110.0,5403.0,1.0,1.0
1,5,6,summer,9,yes,1,ReflexiveP1,yes,1.0,236.0,536.0,236.0,236.0,236.0,1.0,0.0
1,5,6,had,10,yes,2,ReflexiveP2,yes,1.0,451.0,992.0,451.0,451.0,1052.0,1.0,1.0
1,5,6,been,11,yes,2,ReflexiveP2,yes,1.0,358.0,358.0,0.0,0.0,0.0,0.0,0.0
1,5,6,to,12,yes,2,ReflexiveP2,yes,1.0,300.0,300.0,300.0,300.0,300.0,1.0,0.0
1,5,6,prison.,13,yes,2,ReflexiveP2,yes,1.0,402.0,402.0,402.0,402.0,2251.0,1.0,1.0
1,5,5,The,0,yes,-1,other,yes,1.0,799.0,799.0,799.0,799.0,799.0,1.0,0.0
1,5,5,brother,1,yes,-1,other,yes,1.0,201.0,201.0,201.0,201.0,201.0,1.0,0.0
1,5,5,of,2,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,5,the,3,yes,-1,other,yes,1.0,251.0,251.0,251.0,251.0,251.0,1.0,0.0
1,5,5,schoolgirl,4,yes,-1,other,yes,1.0,400.0,400.0,400.0,400.0,400.0,1.0,0.0
1,5,5,who,5,yes,-1,other,yes,1.0,300.0,300.0,300.0,300.0,300.0,1.0,0.0
1,5,5,burned,6,yes,-1,other,yes,1.0,350.0,350.0,350.0,350.0,350.0,1.0,0.0
1,5,5,himself,7,yes,0,Reflexive,yes,1.0,452.0,452.0,452.0,452.0,452.0,1.0,0.0
1,5,5,was,8,yes,1,ReflexiveP1,yes,1.0,247.0,247.0,247.0,247.0,247.0,1.0,0.0
1,5,5,usually,9,yes,1,ReflexiveP1,yes,1.0,757.0,757.0,757.0,757.0,757.0,1.0,0.0
1,5,5,very,10,yes,2,ReflexiveP2,yes,1.0,294.0,294.0,294.0,294.0,294.0,1.0,0.0
1,5,5,careful.,11,yes,2,ReflexiveP2,yes,1.0,303.0,303.0,303.0,303.0,303.0,1.0,0.0
1,5,4,The,0,no,-1,other,no,1.0,600.0,600.0,600.0,600.0,600.0,1.0,0.0
1,5,4,son,1,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,4,of,2,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,4,the,3,no,-1,other,no,1.0,253.0,253.0,253.0,253.0,253.0,1.0,0.0
1,5,4,lady,4,no,-1,other,no,1.0,257.0,257.0,257.0,257.0,257.0,1.0,0.0
1,5,4,who,5,no,-1,other,no,1.0,338.0,338.0,338.0,338.0,338.0,1.0,0.0
1,5,4,politely,6,no,-1,other,no,1.0,503.0,503.0,503.0,503.0,503.0,1.0,0.0
1,5,4,introduced,7,no,-1,other,no,1.0,497.0,497.0,497.0,497.0,497.0,1.0,0.0
1,5,4,himself,8,no,0,Reflexive,no,1.0,251.0,251.0,251.0,251.0,251.0,1.0,0.0
1,5,4,was,9,no,1,ReflexiveP1,no,1.0,203.0,203.0,203.0,203.0,203.0,1.0,0.0
1,5,4,popular,10,no,1,ReflexiveP1,no,1.0,249.0,249.0,249.0,249.0,249.0,1.0,0.0
1,5,4,at,11,no,2,ReflexiveP2,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,4,the,12,no,2,ReflexiveP2,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,4,party.,13,no,2,ReflexiveP2,no,1.0,3219.0,3219.0,3219.0,3219.0,3219.0,1.0,0.0
1,5,3,The,0,no,-1,other,no,1.0,450.0,450.0,0.0,0.0,0.0,0.0,0.0
1,5,3,uncle,1,no,-1,other,no,1.0,244.0,244.0,244.0,244.0,694.0,1.0,1.0
1,5,3,of,2,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,3,the,3,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,3,waitress,4,no,-1,other,no,1.0,349.0,349.0,349.0,349.0,349.0,1.0,0.0
1,5,3,who,5,no,-1,other,no,1.0,356.0,356.0,356.0,356.0,356.0,1.0,0.0
1,5,3,hurt,6,no,-1,other,no,1.0,196.0,196.0,196.0,196.0,196.0,1.0,0.0
1,5,3,himself,7,no,0,Reflexive,no,1.0,305.0,305.0,305.0,305.0,305.0,1.0,0.0
1,5,3,was,8,no,1,ReflexiveP1,no,1.0,193.0,193.0,193.0,193.0,193.0,1.0,0.0
1,5,3,shocked,9,no,1,ReflexiveP1,no,1.0,300.0,300.0,300.0,300.0,300.0,1.0,0.0
1,5,3,by,10,no,2,ReflexiveP2,no,1.0,203.0,203.0,203.0,203.0,203.0,1.0,0.0
1,5,3,the,11,no,2,ReflexiveP2,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,3,accident.,12,no,2,ReflexiveP2,no,1.0,248.0,248.0,248.0,248.0,248.0,1.0,0.0
1,5,2,The,0,yes,-1,other,yes,1.0,550.0,550.0,550.0,550.0,550.0,1.0,0.0
1,5,2,brother,1,yes,-1,other,yes,1.0,202.0,202.0,202.0,202.0,202.0,1.0,0.0
1,5,2,of,2,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,2,the,3,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,2,bride,4,yes,-1,other,yes,1.0,298.0,298.0,298.0,298.0,298.0,1.0,0.0
1,5,2,who,5,yes,-1,other,yes,1.0,201.0,201.0,201.0,201.0,201.0,1.0,0.0
1,5,2,embarrassed,6,yes,-1,other,yes,1.0,350.0,350.0,350.0,350.0,350.0,1.0,0.0
1,5,2,himself,7,yes,0,Reflexive,yes,1.0,398.0,398.0,398.0,398.0,398.0,1.0,0.0
1,5,2,at,8,yes,1,ReflexiveP1,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,2,the,9,yes,1,ReflexiveP1,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,2,wedding,10,yes,1,ReflexiveP1,yes,1.0,353.0,353.0,353.0,353.0,353.0,1.0,0.0
1,5,2,felt,11,yes,2,ReflexiveP2,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,2,ashamed.,12,yes,2,ReflexiveP2,yes,1.0,3803.0,3803.0,3803.0,3803.0,3803.0,1.0,0.0
1,5,1,The,0,yes,-1,other,yes,1.0,255.0,255.0,0.0,0.0,0.0,0.0,0.0
1,5,1,son,1,yes,-1,other,yes,1.0,201.0,545.0,201.0,545.0,800.0,1.0,1.0
1,5,1,of,2,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,1,the,3,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,1,actress,4,yes,-1,other,yes,1.0,395.0,395.0,395.0,395.0,395.0,1.0,0.0
1,5,1,who,5,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,1,shot,6,yes,-1,other,yes,1.0,295.0,295.0,295.0,295.0,295.0,1.0,0.0
1,5,1,himself,7,yes,0,Reflexive,yes,1.0,709.0,709.0,709.0,709.0,709.0,1.0,0.0
1,5,1,on,8,yes,1,ReflexiveP1,yes,1.0,2396.0,2396.0,2396.0,2396.0,2396.0,1.0,0.0
1,5,1,the,9,yes,1,ReflexiveP1,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,1,set,10,yes,1,ReflexiveP1,yes,1.0,250.0,250.0,250.0,250.0,250.0,1.0,0.0
1,5,1,was,11,yes,2,ReflexiveP2,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,1,under,12,yes,2,ReflexiveP2,yes,1.0,249.0,249.0,249.0,249.0,249.0,1.0,0.0
1,5,1,investigation.,13,yes,2,ReflexiveP2,yes,1.0,259.0,259.0,259.0,259.0,259.0,1.0,0.0
